name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Riot Cap X;12;-1;1;0;0;10;64;4;-1;-2;4;-1;Fury;2;Nimbleness;3;Attack;-2;;;;;Dalam Tail Scale+;4;Dalamadur Gazer;2;Vortex Bone;4;Skyblade Drgnsphire;1
Dragonhead X;12;-1;2;0;0;10;118;-3;2;-6;2;-1;Brutality;2;Sharpness;1;Sheathing;2;FastCharge;-3;;;Fatalis Evil Eye;2;Fatalis Shard;4;Fatalis Hardhorn;4;Gravios Pallium;1
Dragonface X;12;-1;2;0;0;10;71;-2;3;-5;3;0;Brutality;2;Sheathing;2;FastCharge;-3;Pierce Up;1;;;Fatalis Evil Eye;2;Fatalis Shard;4;Fatalis Hardhorn;4;Gravios Pallium;1
White Fatalis Head;12;-1;0;0;0;10;120;-2;2;-7;2;-1;Edgemaster;3;Fate;-3;Expert;6;Unscathed;1;Constitutn;2;Old Fatalis Souleye;3;Old Fatalis Shard;5;Old Fatalis Hardhorn;2;Seregios Lens;1
White Fatalis Face;12;-1;0;0;0;10;72;-1;3;-6;3;0;SteadyHand;3;Fate;-3;Expert;6;Unscathed;2;Constitutn;2;Old Fatalis Souleye;3;Old Fatalis Shard;5;Old Fatalis Hardhorn;2;Seregios Lens;1
GX Hunter's Casque;12;-1;3;0;0;10;120;0;-3;0;1;0;Sharpener;-4;Sheathing;6;;;;;;;Hunter's Ticket;1;Kecha Auricle;3;Kecha Fur;6;Immenseness Ticket S;2
GX Hunter's Coif;12;-1;3;0;0;10;72;1;-2;1;2;1;Reload Spd;-4;Recoil;6;;;;;;;Hunter's Ticket;1;Kecha Auricle;3;Kecha Fur;6;Immenseness Ticket S;2
GX Esurient Casque;12;-1;0;0;0;10;100;-5;-5;-5;-5;-5;Tenderizer;3;Carving;4;Fate;4;Expert;-4;;;Deviljho Ticket;2;Bloodied Ebonhide;5;Deviljho Blackpiel;8;Lrg Elder Dragon Gem;1
GX Esurient Coif;12;-1;0;0;0;10;55;-4;-4;-4;-4;-4;Tenderizer;2;Carving;4;Fate;4;Expert;-3;;;Deviljho Ticket;2;Bloodied Ebonhide;5;Deviljho Blackpiel;8;Lrg Elder Dragon Gem;1
GX Tempest Diadem;12;-1;3;0;0;10;88;-3;0;-5;4;0;Handicraft;1;Evasion;4;Health;-2;Evade Dist;2;;;Amatsu Ticket;1;Gogmazios Fortress;4;Gogmazios Briartail;2;Immenseness Ticket S;3
GX Welkin Diadem;12;-1;3;0;0;10;47;-2;0;-4;5;0;Evasion;4;Health;-2;Evade Dist;2;Loading;1;;;Amatsu Ticket;1;Gogmazios Fortress;4;Gogmazios Briartail;2;Immenseness Ticket S;3
GX Fatalis Crimsonhelm;12;-1;1;0;0;10;110;2;1;-7;-1;-3;Edgemaster;2;Guts;3;Constitutn;-4;Arcana;2;;;Crimson Fatalis Ticket;1;Fatalis Devileye+;4;Seregios Lens;1;Lrg Elder Dragon Gem;1
GX Fatalis Crimsoncoif;12;-1;1;0;0;10;64;3;2;-6;0;-2;SteadyHand;2;Guts;3;Constitutn;-4;Covert;2;;;Crimson Fatalis Ticket;1;Fatalis Devileye+;4;Seregios Lens;1;Lrg Elder Dragon Gem;1
Helm of Rage;12;-1;0;1;0;10;110;3;2;-5;2;2;Avarice;5;Tenderizer;2;Expert;5;Sharpness;-1;;;Goddess's Embrace;3;Rajang Wildpelt;3;Diametrical Horn;3;Firecell Stone;2
Cap of Rage;12;-1;0;1;0;10;65;4;3;-4;3;3;Avarice;5;Reload Spd;-1;Artillery;5;KO;2;;;Goddess's Embrace;3;Rajang Wildpelt;3;Diametrical Horn;3;Firecell Stone;2
Helm of Anat;12;-1;0;2;0;10;110;3;2;-5;2;2;Avarice;5;Tenderizer;2;Expert;5;Sharpness;-1;;;Goddess's Embrace;3;Rajang Wildpelt;3;Diametrical Horn;3;Firecell Stone;2
Cap of Anat;12;-1;0;2;0;10;65;4;3;-4;3;3;Avarice;5;Reload Spd;-1;Artillery;5;KO;2;;;Goddess's Embrace;3;Rajang Wildpelt;3;Diametrical Horn;3;Firecell Stone;2
Craftsman's Specs;12;-1;0;0;0;9;64;3;3;3;3;3;Mechanic;10;;;;;;;;;;;;;;;;
Amplifeathers;10;-1;0;0;0;9;53;0;0;0;0;0;Amplify;6;;;;;;;;;;;;;;;;
Hawkeye Earring;7;-1;0;0;0;7;34;0;0;0;0;0;Psychic;15;;;;;;;;;;;;;;;;
Sword Saint Earring;12;-1;0;0;0;9;64;0;0;0;0;0;Fencing;10;;;;;;;;;;;;;;;;
Barrage Earring;12;-1;0;0;0;9;64;0;0;0;0;0;Loading;10;;;;;;;;;;;;;;;;
