name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
レックスＳコート;6;9;0;0;2;6;30;4;-3;-2;0;0;聴覚保護;3;食事;3;回復量;-2;;;;;轟竜の堅殻;4;轟竜の上鱗;3;堅竜骨;3;ドスヘラクレス;5
EXレックスフォールド;8;6;0;0;1;6;64;2;-3;-2;0;0;食事;3;逆上;2;肉食;2;;;;;EX轟竜チケット;1;轟竜の堅殻;6;轟竜の尻尾;3;溶岩竜の鋭牙;4
EXレックスコート;8;6;0;0;2;6;32;4;-3;-2;0;0;食事;3;逆上;2;肉食;2;;;;;EX轟竜チケット;1;轟竜の堅殻;6;轟竜の尻尾;3;溶岩竜の鋭牙;4
レックスＲフォールド;8;-1;0;0;1;6;56;2;-3;-2;0;0;聴覚保護;5;;;;;;;;;獰猛化轟竜鱗;1;轟竜の上鱗;5;轟竜の堅殻;6;轟竜素材(pts);8
レックスＲコート;8;-1;0;0;2;6;28;4;-3;-2;0;0;聴覚保護;5;;;;;;;;;獰猛化轟竜鱗;1;轟竜の上鱗;5;轟竜の堅殻;6;轟竜素材(pts);8
キリンＳフープ;6;9;1;0;1;6;64;-1;3;2;-1;0;加護;3;スタミナ;2;属性攻撃;1;;;;;キリンの上皮;1;キリンの皮;3;キリンの蒼角;2;電撃袋;3
キリンＳショルト;6;9;1;0;2;6;32;-1;4;2;-1;0;スタミナ;2;加護;2;属性攻撃;1;;;;;キリンの上皮;1;キリンの皮;3;キリンの蒼角;2;電撃袋;3
キリンＲフープ;7;-1;0;0;1;6;60;-1;3;2;-1;0;属性攻撃;5;;;;;;;;;獰猛な帯電毛;1;キリンの雷尾;3;キリンの皮;5;獰猛化素材(上位pts);8
キリンＲショルト;7;-1;0;0;2;6;30;-1;4;2;-1;0;属性攻撃;5;;;;;;;;;獰猛な帯電毛;1;キリンの雷尾;3;キリンの皮;5;獰猛化素材(上位pts);8
ブラキＳフォールド;7;10;0;0;1;6;62;2;0;0;-4;-2;闘魂;4;細菌学;1;;;;;;;砕竜の剛拳;2;砕竜の尻尾;1;砕竜の堅殻;4;カワズの殿油;2
ブラキＳコート;7;10;0;0;2;6;31;2;0;0;-3;-2;闘魂;4;細菌学;1;;;;;;;砕竜の剛拳;2;砕竜の尻尾;1;砕竜の堅殻;4;カワズの殿油;2
EXブラキフォールド;8;-1;3;0;1;6;66;2;0;0;-4;-2;匠;1;爆弾強化;1;;;;;;;EX砕竜チケット;1;砕竜の剛拳;4;砕竜の尻尾;3;獄炎石;7
EXブラキコート;8;-1;3;0;2;6;33;2;0;0;-3;-2;速射;1;爆弾強化;1;;;;;;;EX砕竜チケット;1;砕竜の剛拳;4;砕竜の尻尾;3;獄炎石;7
金色ノ帯;6;10;1;0;1;6;66;2;3;2;1;-5;無心;3;攻撃;1;気配;-2;;;;;金獅子の尖角;1;金獅子の黒毛;3;金獅子の鋭牙;4;炎の龍鱗;2
黒子ノ帯;6;10;1;0;2;6;33;2;3;2;1;-4;無心;3;気配;2;攻撃;1;;;;;金獅子の尖角;1;金獅子の黒毛;3;金獅子の鋭牙;4;炎の龍鱗;2
バンギスコイル;6;10;2;0;1;6;66;0;-4;-4;0;0;痛撃;2;重撃;2;腹減り;-2;;;;;恐暴竜の黒皮;4;恐暴竜の鉤爪;3;恐暴竜の黒鱗;6;迅竜の骨髄;1
バンギスコート;6;10;2;0;2;6;33;0;-3;-4;0;0;痛撃;2;重撃;2;腹減り;-2;;;;;恐暴竜の黒皮;4;恐暴竜の鉤爪;3;恐暴竜の黒鱗;6;迅竜の骨髄;1
ギルドナイトコイル;6;6;1;1;1;6;50;0;0;0;0;0;采配;2;運気;2;;;;;;;ギルドチケット;1;ランポスの大上皮;5;上質な毛皮;4;モンスターの体液;3
ギルドナイトスカート;6;6;1;1;2;6;25;0;0;0;0;0;采配;2;運気;2;;;;;;;ギルドチケット;1;ランポスの大上皮;5;上質な毛皮;4;モンスターの体液;3
メイドＳスカート;7;-1;1;2;1;6;50;0;0;0;0;0;采配;2;運気;2;;;;;;;ココットチケット;1;ランポスの大上皮;5;上質な毛皮;4;モンスターの体液;3
プライベートＳフリル;7;-1;1;2;2;6;25;0;0;0;0;0;采配;2;運気;2;;;;;;;ココットチケット;1;ランポスの大上皮;5;上質な毛皮;4;モンスターの体液;3
ギルドガードコイル蒼;6;6;1;1;1;6;50;0;0;0;0;0;采配;2;護石王;2;;;;;;;ギルドチケット;1;ポッケチケット;1;青熊獣の剛毛;6;鎌蟹の甲殻;4
ギルドガードコート蒼;6;6;1;1;2;6;25;0;0;0;0;0;采配;2;護石王;2;;;;;;;ギルドチケット;1;ポッケチケット;1;青熊獣の剛毛;6;鎌蟹の甲殻;4
ギルドガードコイル蒼;6;6;1;2;1;6;50;0;0;0;0;0;采配;2;護石王;2;;;;;;;ギルドチケット;1;ポッケチケット;1;青熊獣の剛毛;6;鎌蟹の甲殻;4
ギルドガードコート蒼;6;6;1;2;2;6;25;0;0;0;0;0;采配;2;護石王;2;;;;;;;ギルドチケット;1;ポッケチケット;1;青熊獣の剛毛;6;鎌蟹の甲殻;4
ギルドガードコイル紅;6;6;1;1;1;6;50;0;0;0;0;0;采配;2;剥ぎ取り;2;;;;;;;ギルドチケット;1;ポッケチケット;1;盾蟹の堅殻;6;イーオスの鱗;10
ギルドガードコート紅;6;6;1;1;2;6;25;0;0;0;0;0;采配;2;剥ぎ取り;2;;;;;;;ギルドチケット;1;ポッケチケット;1;盾蟹の堅殻;6;イーオスの鱗;10
ギルドガードコイル紅;6;6;1;2;1;6;50;0;0;0;0;0;采配;2;剥ぎ取り;2;;;;;;;ギルドチケット;1;ポッケチケット;1;盾蟹の堅殻;6;イーオスの鱗;10
ギルドガードコート紅;6;6;1;2;2;6;25;0;0;0;0;0;采配;2;剥ぎ取り;2;;;;;;;ギルドチケット;1;ポッケチケット;1;盾蟹の堅殻;6;イーオスの鱗;10
ヘルパーＳスカート;6;5;1;2;1;6;50;0;0;0;0;0;広域;3;回復量;2;;;;;;;ポッケチケット;1;ノヴァクリスタル;2;雪獅子の毛;3;盾蟹の堅殻;4
ヒーラーＳフリル;6;5;1;2;2;6;25;0;0;0;0;0;広域;3;回復量;2;;;;;;;ポッケチケット;1;ノヴァクリスタル;2;雪獅子の毛;3;盾蟹の堅殻;4
ヘルパーＵスカート;6;5;3;2;1;6;50;0;0;0;0;0;;;;;;;;;;;ポッケチケット;1;ノヴァクリスタル;2;迅竜の黒毛;3;盾蟹の堅殻;4
ヒーラーＵフリル;6;5;3;2;2;6;25;0;0;0;0;0;;;;;;;;;;;ポッケチケット;1;ノヴァクリスタル;2;迅竜の黒毛;3;盾蟹の堅殻;4
ギルドバードＳコイル;6;6;1;1;1;6;50;0;0;0;0;0;号令;2;運気;2;;;;;;;ギルドチケット;1;龍歴院チケット;1;雷狼竜の高電毛;4;カブレライト鉱石;5
ギルドバードＳコート;6;6;1;1;2;6;25;0;0;0;0;0;号令;2;運気;2;;;;;;;ギルドチケット;1;龍歴院チケット;1;雷狼竜の高電毛;4;カブレライト鉱石;5
三眼の腰飾り;6;9;3;0;0;6;15;0;0;0;0;0;;;;;;;;;;;堅竜骨;2;ノヴァクリスタル;2;;;;
撫子・華【枝垂】;7;5;1;2;1;6;50;0;0;0;0;0;無心;2;千里眼;2;観察眼;2;;;;;ユクモチケット;1;ユクモの堅木;2;尾槌竜の堅尾甲;4;ノヴァクリスタル;2
桔梗・華【枝垂】;7;5;1;2;2;6;25;0;0;0;0;0;無心;2;千里眼;2;観察眼;2;;;;;ユクモチケット;1;ユクモの堅木;2;尾槌竜の堅尾甲;4;ノヴァクリスタル;2
エースフォールド;8;-1;0;1;1;6;50;0;0;0;0;0;斬れ味;2;剣術;2;気力回復;2;;;;;ベルナチケット;1;獰猛化白柔皮;1;火竜の翼;3;古龍の血;2
エースコート;8;-1;0;1;2;6;25;0;0;0;0;0;装填数;2;弾薬節約;2;気力回復;2;;;;;ベルナチケット;1;獰猛化白柔皮;1;火竜の翼;3;古龍の血;2
クイーンフォールド;8;-1;0;2;1;6;50;0;0;0;0;0;斬れ味;2;剣術;2;気力回復;2;;;;;ベルナチケット;1;獰猛化白柔皮;1;火竜の翼;3;古龍の血;2
クイーンコート;8;-1;0;2;2;6;25;0;0;0;0;0;装填数;2;弾薬節約;2;気力回復;2;;;;;ベルナチケット;1;獰猛化白柔皮;1;火竜の翼;3;古龍の血;2
ホークコイル;7;6;0;1;1;6;50;0;0;0;0;0;狂撃耐性;3;食事;2;体術;1;;;;;ベルナチケット;1;上質な毛皮;2;重甲虫の大顎;3;奇猿狐の剛毛;2
ホークコート;7;6;0;1;2;6;25;0;0;0;0;0;狂撃耐性;3;食事;2;体術;1;;;;;ベルナチケット;1;上質な毛皮;2;重甲虫の大顎;3;奇猿狐の剛毛;2
グルニャンＳサロン;6;-1;0;0;1;6;56;1;1;1;1;1;研ぎ師;3;回復量;3;スタミナ;2;;;;;獰猛化エキス;1;ビストロチケット;2;ユクモチケット;1;雪獅子の剛毛;5
グルニャンＳエプロン;6;-1;0;0;2;6;28;1;1;1;1;1;弾薬節約;3;スタミナ;2;回復量;2;;;;;獰猛化エキス;1;ビストロチケット;2;ユクモチケット;1;雪獅子の剛毛;5
サージュＳコイル;6;4;1;0;1;6;50;0;0;0;0;0;細菌学;3;捕獲;3;;;;;;;龍歴院チケット;1;雲羊鹿の毛玉;5;獰猛な牙;2;泡狐竜の上錦ヒレ;2
サージュＳコート;6;4;1;0;2;6;25;0;0;0;0;0;細菌学;3;捕獲;3;;;;;;;龍歴院チケット;1;雲羊鹿の毛玉;5;獰猛な牙;2;泡狐竜の上錦ヒレ;2
城塞遊撃隊【鎖帯】;8;6;0;0;1;6;56;0;0;0;0;0;跳躍;4;攻撃;3;気力回復;3;;;;;ギルドチケット;1;盾蟹の尖爪;4;大水袋;4;盾蟹の小殻;10
城塞弓撃隊【弾帯】;8;6;0;0;2;6;28;0;0;0;0;0;跳躍;4;気力回復;3;攻撃;2;;;;;ギルドチケット;1;盾蟹の尖爪;4;大水袋;4;盾蟹の小殻;10
忍の帯・天;8;6;1;0;1;7;56;2;2;1;-1;-1;痛撃;3;気配;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;火竜の堅殻;5;古龍の血;2
忍の帯・地;8;6;1;0;2;7;28;2;2;2;-1;-1;痛撃;3;気配;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;火竜の堅殻;5;古龍の血;2
忍の帯・空;8;6;1;0;1;7;60;2;2;1;-1;-1;特殊会心;3;連撃;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;銀火竜の堅殻;3;古龍の血;2
忍の帯・海;8;6;1;0;2;7;30;2;2;2;-1;-1;特殊会心;3;連撃;2;;;;;;;ギルドチケット;1;煌黒龍の翼膜;1;銀火竜の堅殻;3;古龍の血;2
龍歴士コイル;7;6;1;0;1;7;66;2;-2;2;2;-2;研磨術;3;寒冷適応;2;炎熱適応;2;;;;;ベルナチケット;2;龍歴院チケット;2;勇気の証Ｇ;2;竜玉;1
龍歴士コート;7;6;1;0;2;7;33;2;-2;3;2;-2;寒冷適応;2;炎熱適応;2;研磨術;2;;;;;ベルナチケット;2;龍歴院チケット;2;勇気の証Ｇ;2;竜玉;1
マスターフォールド;7;6;1;0;1;7;66;2;2;2;-2;-2;加護;3;無心;2;英雄の盾;2;;;;;ココットチケット;2;勇気の証Ｇ;2;いにしえの龍骨;3;竜玉;1
マスターコート;7;6;1;0;2;7;33;3;2;2;-2;-2;無心;2;加護;2;英雄の盾;2;;;;;ココットチケット;2;勇気の証Ｇ;2;いにしえの龍骨;3;竜玉;1
ブラックＳスパイン;8;10;0;0;1;7;66;2;2;-5;2;2;属性耐性;3;抜刀会心;2;溜め短縮;2;;;;;発光する上粘液;2;ポッケチケット;2;黒い塊;2;いにしえの龍骨;3
ブラックＳスケイル;8;10;0;0;2;7;33;2;2;-5;2;3;属性耐性;3;貫通弾強化;2;溜め短縮;2;;;;;発光する上粘液;2;ポッケチケット;2;黒い塊;2;いにしえの龍骨;3
桐花【腰当て】;8;-1;1;0;1;7;66;-2;2;-2;2;2;連撃;2;属性会心;2;会心強化;2;;;;;ユクモチケット;2;足湯チケット;1;希望の証Ｇ;2;古龍の浄血;1
三葵【腰当て】;8;-1;1;0;2;7;33;-2;3;-2;2;2;連撃;2;属性会心;2;会心強化;2;;;;;ユクモチケット;2;足湯チケット;1;希望の証Ｇ;2;古龍の浄血;1
ウィズダムコイル;-1;10;2;0;1;7;62;0;0;0;0;0;我慢;2;ＳＰ延長;1;調合数;1;腹減り;-2;;;勇気の証Ｇ;1;雲羊鹿の毛玉;4;泡狐竜の上錦ヒレ;3;龍神カズラ;4
ウィズダムコート;-1;10;2;0;2;7;31;0;0;0;0;0;我慢;2;ＳＰ延長;1;調合数;1;腹減り;-2;;;勇気の証Ｇ;1;雲羊鹿の毛玉;4;泡狐竜の上錦ヒレ;3;龍神カズラ;4
チアフルベルト;-1;9;1;2;1;7;48;0;0;0;0;0;体力;4;剣術;-2;;;;;;;勇気の証;1;上質な毛皮;3;龍神カズラ;3;雌火竜の翼膜;3
チアフルバンド;-1;9;1;2;2;7;24;0;0;0;0;0;体力;3;精密射撃;-2;;;;;;;勇気の証;1;上質な毛皮;3;龍神カズラ;3;雌火竜の翼膜;3
マリネロスカート;-1;9;1;2;1;7;50;0;0;0;0;0;特殊攻撃;2;連撃;1;属性攻撃;-2;;;;;勇気の証;1;龍歴院チケット;1;氷牙竜の上毛皮;4;海竜の鱗;5
マリネロフリル;-1;9;1;2;2;7;25;0;0;0;0;0;特殊攻撃;1;速射;1;属性攻撃;-2;;;;;勇気の証;1;龍歴院チケット;1;氷牙竜の上毛皮;4;海竜の鱗;5
EXレイアＳフォールド;8;6;0;0;1;7;64;4;-3;-4;0;0;ガード強化;3;ガード性能;2;根性;2;;;;;EX火竜チケットＳ;1;雌火竜の上鱗;4;火竜の骨髄;1;獄炎石;3
EXレイアＳコート;8;6;0;0;2;7;32;6;-3;-4;0;0;ガード性能;2;ガード強化;2;根性;2;;;;;EX火竜チケットＳ;1;雌火竜の上鱗;4;火竜の骨髄;1;獄炎石;3
EXレウスＳフォールド;8;6;2;0;1;7;64;5;-4;-4;0;0;攻撃;2;痛撃;2;炎熱適応;1;;;;;EX火竜チケットＳ;1;火竜の堅殻;5;火竜の骨髄;1;獄炎石;3
EXレウスＳコート;8;6;2;0;2;7;32;6;-4;-4;0;0;痛撃;2;炎熱適応;1;攻撃;1;;;;;EX火竜チケットＳ;1;火竜の堅殻;5;火竜の骨髄;1;獄炎石;3
EXレックスＳコイル;8;6;1;0;1;7;64;2;-4;-3;0;0;気力回復;4;体術;3;;;;;;;EX轟竜チケットＳ;1;轟竜の堅殻;6;轟竜の尻尾;3;黒蝕竜の鋭惨爪;3
EXレックスＳコート;8;6;1;0;2;7;32;4;-4;-3;0;0;体術;3;気力回復;3;;;;;;;EX轟竜チケットＳ;1;轟竜の堅殻;6;轟竜の尻尾;3;黒蝕竜の鋭惨爪;3
ディアブロコイル;8;10;0;0;1;7;66;3;-1;-1;-1;-3;納刀研磨;5;闘魂;2;抜刀会心;1;;;;;角竜の堅甲;2;角竜の牙;1;角竜の堅殻;2;ノヴァクリスタル;2
ディアブロコート;8;10;0;0;2;7;33;3;0;0;0;-3;納刀;5;装填速度;1;闘魂;1;;;;;角竜の堅甲;2;角竜の牙;1;角竜の堅殻;2;ノヴァクリスタル;2
ディアブロＲコイル;8;-1;1;0;1;7;60;3;-1;-1;-1;-3;納刀研磨;6;;;;;;;;;角竜の堅殻;3;獰猛な尖角;1;角竜の尾甲;2;角竜素材(上位pts);6
ディアブロＲコート;8;-1;1;0;2;7;30;3;0;0;0;-3;納刀;6;;;;;;;;;角竜の堅殻;3;獰猛な尖角;1;角竜の尾甲;2;角竜素材(上位pts);6
アークＳフォールド;7;10;2;1;1;7;68;-2;0;-4;2;2;無傷;2;節食;2;匠;1;;;;;天廻龍の上虹翼;2;天廻龍の堅殻;5;天廻龍の尻尾;1;ノヴァクリスタル;3
アークＳコート;7;10;2;1;2;7;34;-2;0;-3;2;2;無傷;2;節食;2;通常弾強化;1;;;;;天廻龍の上虹翼;2;天廻龍の堅殻;5;天廻龍の尻尾;1;ノヴァクリスタル;3
フィリアＳフォールド;7;10;2;2;1;7;68;-2;0;-4;2;2;無傷;2;節食;2;匠;1;;;;;天廻龍の上虹翼;2;天廻龍の堅殻;5;天廻龍の尻尾;1;ノヴァクリスタル;3
フィリアＳコート;7;10;2;2;2;7;34;-2;0;-3;2;2;無傷;2;節食;2;通常弾強化;1;;;;;天廻龍の上虹翼;2;天廻龍の堅殻;5;天廻龍の尻尾;1;ノヴァクリスタル;3
EXアークフォールド;7;6;2;1;1;7;72;-2;0;-4;2;2;チャンス;2;節食;2;ガード性能;1;;;;;EX天廻龍チケット;1;天廻龍の上鱗;5;天廻龍の尻尾;3;黒蝕竜の鋭惨爪;3
EXアークコート;7;6;2;1;2;7;36;-2;0;-3;2;2;チャンス;2;節食;2;反動;1;;;;;EX天廻龍チケット;1;天廻龍の上鱗;5;天廻龍の尻尾;3;黒蝕竜の鋭惨爪;3
EXフィリアフォールド;7;6;2;2;1;7;72;-2;0;-4;2;2;チャンス;2;節食;2;ガード性能;1;;;;;EX天廻龍チケット;1;天廻龍の上鱗;5;天廻龍の尻尾;3;黒蝕竜の鋭惨爪;3
EXフィリアコート;7;6;2;2;2;7;36;-2;0;-3;2;2;チャンス;2;節食;2;反動;1;;;;;EX天廻龍チケット;1;天廻龍の上鱗;5;天廻龍の尻尾;3;黒蝕竜の鋭惨爪;3
アークＲフォールド;8;-1;3;1;1;7;64;-2;0;-4;2;2;無傷;2;匠;1;;;;;;;獰猛な蝕龍鱗;1;天廻龍の堅殻;5;獰猛化黒蝕竜鱗;1;天廻龍素材(pts);8
アークＲコート;8;-1;3;1;2;7;32;-2;0;-3;2;2;無傷;2;;;;;;;;;獰猛な蝕龍鱗;1;天廻龍の堅殻;5;獰猛化黒蝕竜鱗;1;天廻龍素材(pts);8
フィリアＲフォールド;8;-1;3;2;1;7;64;-2;0;-4;2;2;無傷;2;匠;1;;;;;;;獰猛な蝕龍鱗;1;天廻龍の堅殻;5;獰猛化黒蝕竜鱗;1;天廻龍素材(pts);8
フィリアＲコート;8;-1;3;2;2;7;32;-2;0;-3;2;2;無傷;2;;;;;;;;;獰猛な蝕龍鱗;1;天廻龍の堅殻;5;獰猛化黒蝕竜鱗;1;天廻龍素材(pts);8
バルクフォールド;-1;10;1;0;1;7;70;-2;-2;3;-2;-2;攻撃;3;走行継続;2;龍気;2;達人;-2;;;天彗龍の上鱗;4;天彗龍の槍翼;1;古龍の血;2;天廻龍の上鱗;3
バルクコート;-1;10;1;0;2;7;35;-2;-2;4;-2;-2;攻撃;3;走行継続;2;龍気;2;達人;-2;;;天彗龍の上鱗;4;天彗龍の槍翼;1;古龍の血;2;天廻龍の上鱗;3
クシャナＳアンダ;9;-1;1;0;1;7;72;-1;-2;-3;2;3;耐暑;3;匠;3;毒;-2;;;;;鋼龍の堅殻;2;鋼龍の尖爪;2;鋼龍の尻尾;1;獄炎石;1
クシャナＳアドミ;9;-1;1;0;2;7;36;-1;-2;-3;2;5;耐暑;2;速射;2;毒;-2;;;;;鋼龍の堅殻;2;鋼龍の尖爪;2;鋼龍の尻尾;1;獄炎石;1
EXクシャナアンダ;8;-1;1;0;1;7;76;-1;-2;-3;2;3;跳躍;4;ガード性能;3;;;;;;;EX鋼龍チケット;1;鋼龍の堅殻;5;鋼龍の尖爪;5;鋼龍素材(pts);8
EXクシャナアドミ;8;-1;1;0;2;7;38;-1;-2;-3;2;5;跳躍;4;装填速度;3;;;;;;;EX鋼龍チケット;1;鋼龍の堅殻;5;鋼龍の尖爪;5;鋼龍素材(pts);8
クシャナＲアンダ;9;-1;1;0;1;7;68;-1;-2;-3;2;3;匠;4;毒;-4;;;;;;;古龍の浄血;1;獰猛な氷塊;2;鋼龍の尻尾;3;獰猛化素材(上位pts);8
クシャナＲアドミ;9;-1;1;0;2;7;34;-1;-2;-3;2;5;装填数;4;毒;-4;;;;;;;古龍の浄血;1;獰猛な氷塊;2;鋼龍の尻尾;3;獰猛化素材(上位pts);8
ミヅハ覇【丸帯】;9;-1;2;0;1;7;56;-5;0;-3;1;2;風圧;2;特殊攻撃;2;聴覚保護;1;;;;;霞龍の上皮;2;霞龍の尻尾;1;霞龍の尖爪;2;ノヴァクリスタル;1
トヨタマ覇【丸帯】;9;-1;2;0;2;7;28;-4;0;-3;1;2;風圧;2;特殊攻撃;2;聴覚保護;1;;;;;霞龍の上皮;2;霞龍の尻尾;1;霞龍の尖爪;2;ノヴァクリスタル;1
EXミヅハ【丸帯】;8;-1;0;0;1;7;60;-5;0;-3;1;2;聴覚保護;3;茸食;3;笛;2;;;;;EX霞龍チケット;1;霞龍の上皮;5;霞龍の尖爪;5;;
EXトヨタマ【丸帯】;8;-1;0;0;2;7;30;-4;0;-3;1;2;聴覚保護;3;気配;2;茸食;2;;;;;EX霞龍チケット;1;霞龍の上皮;5;霞龍の尖爪;5;;
カイザーＳフォールド;9;-1;0;0;1;7;66;4;1;-3;-4;-1;闘魂;4;毒;2;気力回復;2;;;;;獄炎の龍鱗;4;炎龍の塵粉;2;炎王龍の尻尾;1;古龍の血;3
カイザーＳコート;9;-1;0;0;2;7;33;4;1;-3;-3;-1;闘魂;3;毒;2;気力回復;2;;;;;獄炎の龍鱗;4;炎龍の塵粉;2;炎王龍の尻尾;1;古龍の血;3
EXカイザーフォールド;8;-1;0;0;1;7;70;4;1;-3;-4;-1;達人;4;回避性能;3;聴覚保護;2;;;;;EX炎王龍チケット;1;炎王龍の堅殻;5;炎龍の塵粉;4;;
EXカイザーコート;8;-1;0;0;2;7;35;4;1;-3;-3;-1;達人;4;聴覚保護;2;回避性能;2;;;;;EX炎王龍チケット;1;炎王龍の堅殻;5;炎龍の塵粉;4;;
シルバーソルコイル;7;-1;2;0;1;7;66;2;-4;4;-6;0;痛撃;2;会心強化;1;気絶;-2;;;;;銀火竜の堅殻;4;火竜の翼;3;火竜の骨髄;2;爆炎袋;3
シルバーソルコート;7;-1;2;0;2;7;33;2;-4;4;-5;0;痛撃;2;会心強化;1;気絶;-2;;;;;銀火竜の堅殻;4;火竜の翼;3;火竜の骨髄;2;爆炎袋;3
EXＳ・ソルコイル;8;-1;0;0;1;7;70;2;-4;4;-6;0;剥ぎ取り;4;護石王;2;剣術;-3;;;;;EX銀火竜チケット;1;銀火竜の上鱗;5;火竜の骨髄;3;;
EXＳ・ソルコート;8;-1;0;0;2;7;35;2;-4;4;-5;0;剥ぎ取り;4;護石王;2;精密射撃;-3;;;;;EX銀火竜チケット;1;銀火竜の上鱗;5;火竜の骨髄;3;;
Ｓ・ソルＲコイル;8;-1;0;0;1;7;62;2;-4;4;-6;0;会心強化;4;斬れ味;-4;;;;;;;獰猛化銀火竜鱗;1;銀火竜の上鱗;5;火竜の延髄;2;獰猛化素材(上位pts);8
Ｓ・ソルＲコート;8;-1;0;0;2;7;31;2;-4;4;-5;0;会心強化;4;調合成功率;-4;;;;;;;獰猛化銀火竜鱗;1;銀火竜の上鱗;5;火竜の延髄;2;獰猛化素材(上位pts);8
ゴールドルナコイル;7;-1;0;0;1;7;64;2;-6;4;-4;0;加護;3;回復量;3;節食;2;;;;;金火竜の上鱗;4;雌火竜の翼膜;5;火竜の煌液;3;獄炎石;2
ゴールドルナコート;7;-1;0;0;2;7;32;2;-5;4;-4;0;加護;3;回復量;3;節食;2;;;;;金火竜の上鱗;4;雌火竜の翼膜;5;火竜の煌液;3;獄炎石;2
EXＧ・ルナコイル;8;-1;0;0;1;7;68;2;-6;4;-4;0;運気;5;護石王;2;体力;-3;;;;;EX金火竜チケット;1;金火竜の上鱗;5;火竜の骨髄;3;;
EXＧ・ルナコート;8;-1;0;0;2;7;34;2;-5;4;-4;0;運気;4;護石王;2;体力;-3;;;;;EX金火竜チケット;1;金火竜の上鱗;5;火竜の骨髄;3;;
怒天ノ帯;9;-1;1;0;1;7;70;2;3;2;1;-6;無心;3;溜め短縮;2;斬れ味;1;;;;;羅刹の金角;1;金獅子の怒髪;1;金獅子の尖爪;1;黄金の毛;3
心滅ノ帯;9;-1;1;0;2;7;35;2;3;2;1;-5;無心;3;弾薬節約;2;溜め短縮;2;;;;;羅刹の金角;1;金獅子の怒髪;1;金獅子の尖爪;1;黄金の毛;3
グリードフォールド;8;-1;0;0;1;7;70;-2;-5;-2;-2;-2;匠;3;斬れ味;3;腹減り;-2;;;;;歴戦の漆黒皮;3;恐暴竜の大牙;2;恐暴竜の尻尾;2;古龍の浄血;1
グリードコート;8;-1;1;0;2;7;35;-2;-4;-2;-2;-2;射法;3;通常弾強化;2;腹減り;-2;;;;;歴戦の漆黒皮;3;恐暴竜の大牙;2;恐暴竜の尻尾;2;古龍の浄血;1
グリードＲフォールド;8;-1;3;0;1;7;66;-2;-5;-2;-2;-2;匠;2;;;;;;;;;獰猛化恐暴竜鱗;1;歴戦の漆黒皮;5;恐暴竜の尻尾;3;獰猛化素材(上位pts);8
グリードＲコート;8;-1;3;0;2;7;33;-2;-4;-2;-2;-2;通常弾強化;2;;;;;;;;;獰猛化恐暴竜鱗;1;歴戦の漆黒皮;5;恐暴竜の尻尾;3;獰猛化素材(上位pts);8
アカムトイッケク;9;-1;0;0;1;7;74;4;-3;-5;0;2;聴覚保護;3;剣術;2;鈍器;2;;;;;覇竜の堅殻;4;覇竜の大牙;3;覇竜の尻尾;1;爆炎袋;5
アカムトイッケタリ;9;-1;0;0;2;7;37;4;-3;-4;0;2;聴覚保護;3;精密射撃;2;貫通弾強化;2;;;;;覇竜の堅殻;4;覇竜の大牙;3;覇竜の尻尾;1;爆炎袋;5
アカムトＲイッケク;9;-1;1;0;1;7;70;4;-3;-5;0;2;聴覚保護;5;;;;;;;;;大竜結晶;1;獰猛な炎鱗;2;覇竜の堅殻;6;獰猛化素材(上位pts);8
アカムトＲイッケタリ;9;-1;1;0;2;7;35;4;-3;-4;0;2;聴覚保護;5;;;;;;;;;大竜結晶;1;獰猛な炎鱗;2;覇竜の堅殻;6;獰猛化素材(上位pts);8
ウカムルイッケク;9;-1;0;0;1;7;80;-4;-3;-2;0;4;攻撃;4;斬れ味;2;回復量;2;;;;;崩竜の堅殻;4;崩竜の穿爪;3;崩竜の上ヒレ;2;凍結袋;5
ウカムルイッケタリ;9;-1;0;0;2;7;40;-4;-3;-2;0;4;攻撃;4;散弾強化;2;回復量;2;;;;;崩竜の堅殻;4;崩竜の穿爪;3;崩竜の上ヒレ;2;凍結袋;5
荒天【帯】;9;-1;0;0;1;7;70;-3;0;-5;4;0;本気;4;回避性能;3;研ぎ師;-2;;;;;嵐龍の尻尾;1;嵐龍の飛膜;4;嵐龍の堅殻;5;極彩色の体液;3
蒼天【帯】;9;-1;0;0;2;7;35;-3;0;-5;5;0;回避性能;3;本気;3;精密射撃;-2;;;;;嵐龍の尻尾;1;嵐龍の飛膜;4;嵐龍の堅殻;5;極彩色の体液;3
荒天亜流【帯】;9;-1;1;0;1;7;66;-3;0;-5;4;0;本気;5;研ぎ師;-2;;;;;;;嵐龍の尻尾;3;獰猛な水袋;2;古龍の浄血;1;獰猛化素材(上位pts);8
蒼天亜流【帯】;9;-1;1;0;2;7;33;-3;0;-5;5;0;本気;5;精密射撃;-2;;;;;;;嵐龍の尻尾;3;獰猛な水袋;2;古龍の浄血;1;獰猛化素材(上位pts);8
