name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Maiden's Socks X;10;-1;1;2;1;8;102;0;0;0;0;0;Team Player;2;Fate;2;Brutality;2;;;;;Kokoto Ticket G;1;Gendrome Piel;5;Hornetaur Razorwing;3;Monster Broth;3
French Maid Tights X;10;-1;1;2;2;8;61;0;0;0;0;0;Team Player;2;Fate;2;Covert;2;;;;;Kokoto Ticket G;1;Gendrome Piel;5;Hornetaur Razorwing;3;Monster Broth;3
Dianthus Masapants;10;-1;1;2;1;8;102;0;0;0;0;0;Insight;2;Endurance;2;Psychic;2;Perception;2;;;Yukumo Ticket G;1;Yukumo Stoutwood;2;Lavasioth Shard;5;Purecrystal;2
Campanile Masapants;10;-1;1;2;2;8;61;0;0;0;0;0;Insight;2;Endurance;2;Psychic;2;Perception;2;;;Yukumo Ticket G;1;Yukumo Stoutwood;2;Lavasioth Shard;5;Purecrystal;2
Hawkboots X;11;-1;2;1;1;8;114;0;0;0;0;0;Constitution;4;Eating;3;;;;;;;Privilege;1;Prized Pelt;2;Zamtrios Piel;4;Kecha Fur;2
Hawkfeet X;11;-1;2;1;2;8;68;0;0;0;0;0;Constitution;4;Eating;3;;;;;;;Privilege;1;Prized Pelt;2;Zamtrios Piel;4;Kecha Fur;2
Scholarly Boots X;11;-1;2;0;1;8;114;0;0;0;0;0;Biology;4;Capturer;3;;;;;;;Wycademy Ticket G;1;Moofah Heavyhorn;2;Hyper Heavyclaw;2;Astalos Shard;3
Scholarly Tights X;11;-1;2;0;2;8;68;0;0;0;0;0;Biology;4;Capturer;3;;;;;;;Wycademy Ticket G;1;Moofah Heavyhorn;2;Hyper Heavyclaw;2;Astalos Shard;3
Dober Greaves X;11;-1;1;0;1;8;116;-2;0;4;0;0;Dragon Atk;4;Blight Res;3;Crit Element;2;;;;;Monster Slogbone;2;Dragonbone Artifact;3;Barioth Talon;3;Massive Bone;6
Dober Leggings X;11;-1;1;0;2;8;69;-2;0;5;0;0;Blight Res;3;Dragon Atk;3;Crit Element;2;;;;;Monster Slogbone;2;Dragonbone Artifact;3;Barioth Talon;3;Massive Bone;6
Scholar's Socks X;11;-1;3;2;1;8;114;0;0;0;0;0;Evasion;3;Sense;-2;;;;;;;Yukumo Ticket G;1;Wycademy Ticket G;1;Uragaan Shard;4;Meldspar Ore;5
Scholar's Sandals X;11;-1;3;2;2;8;68;0;0;0;0;0;Evasion;3;Sense;-2;;;;;;;Yukumo Ticket G;1;Wycademy Ticket G;1;Uragaan Shard;4;Meldspar Ore;5
Sailor Socks X;11;-1;2;2;1;8;114;0;0;0;0;0;Evasion;3;Sense;-2;;;;;;;Yukumo Ticket G;1;Wycademy Ticket G;1;Plesioth Shard;4;Brach Ebonshell+;5
Sailor Sandals X;11;-1;2;2;2;8;68;0;0;0;0;0;Evasion;3;Sense;-2;;;;;;;Yukumo Ticket G;1;Wycademy Ticket G;1;Plesioth Shard;4;Brach Ebonshell+;5
Mariner Socks X;11;-1;1;2;1;8;114;0;0;0;0;0;Status;4;Chain Crit;3;Expert;2;;;;;Hyper Hunter V;1;Wycademy Ticket G;1;Gravios Crown;2;Plesioth Shard;3
Mariner Sandals X;11;-1;1;2;2;8;68;0;0;0;0;0;Status;4;Rapid Fire;3;Expert;2;;;;;Hyper Hunter V;1;Wycademy Ticket G;1;Gravios Crown;2;Plesioth Shard;3
Jaggi Greaves X;10;-1;1;0;1;8;90;-2;0;0;0;0;Fire Atk;5;Health;2;;;;;;;Jaggi Shard;4;Avian Stoutbone;4;Ioprey Shard;2;Carbalite Ore;4
Jaggi Leggings X;10;-1;1;0;2;8;52;-2;0;0;0;0;Fire Atk;5;Health;2;;;;;;;Jaggi Shard;4;Avian Stoutbone;4;Ioprey Shard;2;Carbalite Ore;4
Maccao Greaves X;9;-1;2;0;1;8;92;-2;0;0;0;0;Vault;3;KO;1;Destroyer;1;;;;;Great Maccao Shard;3;Great Maccao Piel;3;Larinoth Finehide;4;Eltalite Ore;3
Maccao Leggings X;9;-1;1;0;2;8;53;-2;1;1;1;1;Destroyer;4;Vault;2;KO;1;;;;;Great Maccao Shard;3;Great Maccao Piel;3;Larinoth Finehide;4;Eltalite Ore;3
Velociprey Greaves X;9;-1;2;0;1;8;92;0;0;0;0;-2;Stun;3;Attack;2;;;;;;;Velociprey Shard;3;Velocidrome Hide+;3;Avian Stoutbone;4;Dragonite Ore;4
Velociprey Leggings X;9;-1;2;0;2;8;53;0;1;0;1;-2;Stun;2;Attack;2;;;;;;;Velociprey Shard;3;Velocidrome Hide+;3;Avian Stoutbone;4;Dragonite Ore;4
Giaprey Greaves X;9;-1;3;0;1;8;92;0;-1;0;0;2;Ice Atk;2;Gloves Off;1;;;;;;;Giaprey Shard;3;Giadrome Hide+;3;R.Ludroth Scale+;1;Emperor Hopper;3
Giaprey Leggings X;9;-1;3;0;2;8;53;0;-1;0;0;3;Ice Atk;2;Gloves Off;1;;;;;;;Giaprey Shard;3;Giadrome Hide+;3;R.Ludroth Scale+;1;Emperor Hopper;3
Genprey Greaves X;10;-1;1;0;1;8;94;0;1;0;0;-2;Thunder Atk;6;Sense;1;;;;;;;Gendrome Piel;2;Genprey Shard;4;Carbalite Ore;5;Avian Stoutbone;4
Genprey Leggings X;10;-1;1;0;2;8;54;1;2;0;0;-2;Thunder Atk;6;Sense;1;;;;;;;Gendrome Piel;2;Genprey Shard;4;Carbalite Ore;5;Avian Stoutbone;4
Genprey Greaves GX;10;-1;2;0;1;8;100;0;1;0;0;-2;Status;3;Attack;2;Elemental;-2;;;;;Immaculate Ore;1;Gendrome Piel;4;Genprey Shard;5;Emperor Hopper;3
Genprey Leggings GX;10;-1;2;0;2;8;60;1;2;0;0;-2;Status;3;Attack;2;Elemental;-2;;;;;Immaculate Ore;1;Gendrome Piel;4;Genprey Shard;5;Emperor Hopper;3
Vespoid Greaves X;9;-1;2;0;1;8;94;-2;1;2;1;1;Status;4;Vault;2;;;;;;;Vespoid Razorwing;1;Vespoid Innerwing;2;Earth Crystal;2;Monster Broth;3
Vespoid Leggings X;9;-1;2;0;2;8;54;-2;2;3;2;2;Status;3;Vault;2;;;;;;;Vespoid Razorwing;1;Vespoid Innerwing;2;Earth Crystal;2;Monster Broth;3
Vespoid Greaves GX;9;-1;2;0;1;8;104;-2;1;2;1;1;Fencing;2;Evade Dist;2;;;;;;;Immaculate Ore;1;Vespoid Razorwing;3;Vespoid Carapace;5;Emperor Hopper;3
Vespoid Leggings GX;9;-1;2;0;2;8;62;-2;2;3;2;2;Pellet Up;2;Evade Dist;2;;;;;;;Immaculate Ore;1;Vespoid Razorwing;3;Vespoid Carapace;5;Emperor Hopper;3
Hornetaur Greaves X;10;-1;2;0;1;8;96;-1;-1;4;-1;-1;Dragon Atk;4;Dragon Res;3;;;;;;;Hornetaur Razorwing;1;Hornetaur Innerwing;3;Eltalite Ore;6;Monster Broth;5
Hornetaur Leggings X;10;-1;2;0;2;8;57;-1;-1;6;-1;-1;Dragon Res;3;Dragon Atk;3;;;;;;;Hornetaur Razorwing;1;Hornetaur Innerwing;3;Eltalite Ore;6;Monster Broth;5
Hornetaur Greaves GX;10;-1;1;0;1;8;100;-1;-1;4;-1;-1;Dragon Atk;3;Guard;3;Constitution;-2;;;;;Immaculate Ore;1;Hornetaur Razorwing;3;Hornetaur Carapace;10;King Scarab;4
Hornetaur Leggings GX;10;-1;1;0;2;8;60;-1;-1;6;-1;-1;Dragon Atk;3;Precision;3;Constitution;-2;;;;;Immaculate Ore;1;Hornetaur Razorwing;3;Hornetaur Carapace;10;King Scarab;4
Hornetaur Greaves XR;10;-1;1;0;1;8;94;-1;-1;4;-1;-1;Dragon Atk;6;Dragon Res;5;;;;;;;Hyper Heavyclaw;1;Hornetaur Razorwing;7;Monster Broth;5;Hyper Item;8
Hornetaur Leggings XR;10;-1;1;0;2;8;54;-1;-1;6;-1;-1;Dragon Atk;6;Dragon Res;5;;;;;;;Hyper Heavyclaw;1;Hornetaur Razorwing;7;Monster Broth;5;Hyper Item;8
Bnahabra Boots X;9;-1;1;0;1;8;94;-2;0;2;0;0;Sharpness;5;;;;;;;;;Bnahabra Razorwing;2;Bnahabra Wing;3;Premium Stomach;1;Monster Broth;3
Bnahabra Pants X;9;-1;1;0;2;8;54;-2;1;3;1;1;Ammo Saver;5;;;;;;;;;Bnahabra Razorwing;2;Bnahabra Wing;3;Premium Stomach;1;Monster Broth;3
Mosswine Feet X;9;-1;0;0;0;8;33;0;0;0;0;0;Mycology;5;Eating;1;;;;;;;Mosswine Thick Hide;1;Bullfango Thickfur;4;Prized Pelt;3;King Scarab;3
Rhenoplos Greaves X;9;-1;1;0;1;8;94;2;0;0;0;-2;Water Atk;3;Artillery;3;;;;;;;Large Herbivore Bone;1;Rhenoplos Carapace;3;Eltalite Ore;3;;
Rhenoplos Leggings X;9;-1;1;0;2;8;54;3;0;0;0;-2;Water Atk;3;Artillery;2;;;;;;;Large Herbivore Bone;1;Rhenoplos Carapace;3;Eltalite Ore;3;;
Bulldrome Greaves X;9;-1;2;0;1;8;98;0;-2;0;2;1;Attack;5;;;;;;;;;Bulldrome Thickhide;4;Bulldrome Hardtusk;3;Stoutbone;3;Lagombi Pelt+;5
Bulldrome Leggings X;9;-1;2;0;2;8;58;0;-2;0;3;1;Attack;5;;;;;;;;;Bulldrome Thickhide;4;Bulldrome Hardtusk;3;Stoutbone;3;Lagombi Pelt+;5
Arzuros Greaves X;9;-1;1;0;1;8;100;-2;-2;0;0;0;Defense;5;Protection;3;Constitution;2;;;;;Arzuros Allbrace;2;Arzuros Fur;4;Arzuros Carapace;3;Emperor Hopper;2
Arzuros Leggings X;9;-1;1;0;2;8;60;-2;-2;0;0;0;Defense;5;Protection;3;Constitution;2;;;;;Arzuros Allbrace;2;Arzuros Fur;4;Arzuros Carapace;3;Emperor Hopper;2
Cephalos Greaves X;9;-1;2;0;1;8;100;2;0;0;0;-3;Water Atk;3;Attack;1;Fire Res;1;;;;;Cephalos Shard;4;Cephalos Grandfin;2;Purecrystal;2;Mega Armorskin;2
Cephalos Leggings X;9;-1;2;0;2;8;60;2;0;0;0;-3;Water Atk;2;Attack;1;Fire Res;1;;;;;Cephalos Shard;4;Cephalos Grandfin;2;Purecrystal;2;Mega Armorskin;2
Cephalos Greaves GX;9;-1;1;0;1;8;104;2;0;0;0;-3;Sleep;3;Water Atk;3;Tremor Res;2;;;;;Immaculate Ore;1;Cephalos Shard;4;Guardfish;1;Mega Demondrug;2
Cephalos Leggings GX;9;-1;1;0;2;8;62;2;0;0;0;-3;Water Atk;3;Sleep;2;Tremor Res;2;;;;;Immaculate Ore;1;Cephalos Shard;4;Guardfish;1;Mega Demondrug;2
Droth Greaves X;9;-1;2;0;1;8;88;-2;-1;0;4;0;Constitution;3;Light Eater;3;;;;;;;Hydro Piel;4;Hydro Hide+;6;Prized Pelt;3;R.Ludroth Scale+;4
Droth Leggings X;9;-1;2;0;2;8;51;-2;-1;0;5;0;Constitution;3;Light Eater;3;;;;;;;Hydro Piel;4;Hydro Hide+;6;Prized Pelt;3;R.Ludroth Scale+;4
Velociprey Feet X;10;-1;1;0;1;8;84;1;1;1;2;1;Fate;3;Hunger;-2;;;;;;;Velocidrome Piel;2;Velocidrome Talon;2;Avian Stoutbone;6;Velociprey Hide+;10
Velociprey Leggings X;10;-1;1;0;2;8;48;1;1;1;3;1;Fate;3;Hunger;-2;;;;;;;Velocidrome Piel;2;Velocidrome Talon;2;Avian Stoutbone;6;Velociprey Hide+;10
Giaprey Feet X;9;-1;1;0;1;8;88;1;1;1;1;2;Fate;3;Hunger;-2;;;;;;;Giadrome Piel;3;Giadrome Talon;2;Prized Pelt;3;Avian Stoutbone;3
Giaprey Tights X;9;-1;1;0;2;8;51;1;1;1;1;3;Fate;3;Hunger;-2;;;;;;;Giadrome Piel;3;Giadrome Talon;2;Prized Pelt;3;Avian Stoutbone;3
Genprey Feet X;10;-1;1;0;1;8;84;1;2;1;1;1;Fate;3;Hunger;-2;;;;;;;Gendrome Piel;2;Gendrome Hardfang;2;Avian Stoutbone;6;Genprey Hide+;10
Genprey Tights X;10;-1;1;0;2;8;48;1;3;1;1;1;Fate;3;Hunger;-2;;;;;;;Gendrome Piel;2;Gendrome Hardfang;2;Avian Stoutbone;6;Genprey Hide+;10
Ioprey Feet X;10;-1;1;0;1;8;88;2;1;1;1;1;Fate;3;Hunger;-2;;;;;;;Iodrome Piel;2;Iodrome Violet Shard;2;Remobra Finehide;3;Ioprey Hide+;10
Ioprey Tights X;10;-1;1;0;2;8;51;3;1;1;1;1;Fate;3;Hunger;-2;;;;;;;Iodrome Piel;2;Iodrome Violet Shard;2;Remobra Finehide;3;Ioprey Hide+;10
Remobra Feet X;9;-1;0;0;1;8;84;1;1;2;1;1;Fate;3;Hunger;-2;;;;;;;Striped Finehide;2;Remobra Hide+;4;Purecrystal;2;Avian Stoutbone;4
Remobra Tights X;9;-1;0;0;2;8;48;1;1;3;1;1;Fate;3;Hunger;-2;;;;;;;Striped Finehide;2;Remobra Hide+;4;Purecrystal;2;Avian Stoutbone;4
Ioprey Greaves X;10;-1;0;0;1;8;102;2;-1;0;-1;0;Poison;5;Status;2;;;;;;;Ioprey Shard;2;Ioprey Fang;4;Avian Stoutbone;4;Monster Hardbone;3
Ioprey Leggings X;10;-1;0;0;2;8;61;3;-1;0;-1;0;Poison;5;Status;2;;;;;;;Ioprey Shard;2;Ioprey Fang;4;Avian Stoutbone;4;Monster Hardbone;3
Ioprey Greaves GX;10;-1;1;0;1;8;108;2;-1;0;-1;0;Fire Res;3;Elemental;2;Guts;2;;;;;Pristine Ore;1;Iodrome Piel;4;Ioprey Shard;5;Rubbery Hide+;2
Ioprey Leggings GX;10;-1;1;0;2;8;64;3;-1;0;-1;0;Fire Res;3;Elemental;2;Guts;2;;;;;Pristine Ore;1;Iodrome Piel;4;Ioprey Shard;5;Rubbery Hide+;2
Kut-Ku Greaves X;9;-1;2;0;1;8;102;3;0;0;-1;-3;Attack;6;Defense;-2;;;;;;;Kut-Ku Luckear;1;Kut-Ku Cortex;2;Kut-Ku Weave;2;Maccao Shard;4
Kut-Ku Leggings X;9;-1;2;0;2;8;61;4;0;0;-1;-3;Attack;6;Defense;-2;;;;;;;Kut-Ku Luckear;1;Kut-Ku Cortex;2;Kut-Ku Weave;2;Maccao Shard;4
Kecha Greaves X;9;-1;2;0;1;8;100;-2;-1;1;2;0;Constitution;4;Evade Dist;2;Maestro;2;;;;;Kecha Leadbone;2;Kecha Talon;3;Kecha Lash;1;Rare Scarab;3
Kecha Leggings X;9;-1;2;0;2;8;60;-2;-1;1;3;0;Constitution;4;Evade Dist;2;Combo Plus;2;;;;;Kecha Leadbone;2;Kecha Talon;3;Kecha Lash;1;Rare Scarab;3
Lagombi Greaves X;9;-1;1;0;1;8;98;-3;0;0;1;3;Stamina;4;Evasion;4;;;;;;;Lagombi Fur;3;Lagombi Cuirass;3;Lagombi Frigidclaw;1;Prized Pelt;4
Lagombi Leggings X;9;-1;1;0;2;8;58;-3;0;0;1;4;Stamina;4;Evasion;4;;;;;;;Lagombi Fur;3;Lagombi Cuirass;3;Lagombi Frigidclaw;1;Prized Pelt;4
Gypceros Greaves X;9;-1;2;0;1;8;102;-3;4;0;1;-1;Stamina;4;Defense;2;;;;;;;Rubbery Finehide;4;Gypceros Weave;2;Monster Essence;3;Genprey Hide+;5
Gypceros Leggings X;9;-1;2;0;2;8;61;-3;5;0;1;-1;Stamina;4;Defense;2;;;;;;;Rubbery Finehide;4;Gypceros Weave;2;Monster Essence;3;Genprey Hide+;5
Gypceros Greaves XR;10;-1;0;0;1;8;96;-3;4;0;1;-1;Stamina;9;Hunger;-5;;;;;;;Hyper Gypceros Piel;1;Rubbery Finehide;5;Hyper Potent Toxin;1;Gypceros Item;8
Gypceros Leggings XR;10;-1;0;0;2;8;57;-3;5;0;1;-1;Stamina;9;Hunger;-5;;;;;;;Hyper Gypceros Piel;1;Rubbery Finehide;5;Hyper Potent Toxin;1;Gypceros Item;8
Tetsucabra Greaves X;9;-1;2;0;1;8;102;2;-1;1;-3;0;Tremor Res;4;Stam Recov;3;Punish Draw;1;;;;;Tetsucabra Hardclaw;1;Tetsucabra Cortex;3;Tetsucabra Shard;3;Massive Bone;2
Tetsucabra Leggings X;9;-1;2;0;2;8;61;3;-1;1;-3;0;Tremor Res;3;Stam Recov;3;Dead Eye;1;;;;;Tetsucabra Hardclaw;1;Tetsucabra Cortex;3;Tetsucabra Shard;3;Massive Bone;2
Hermitaur Greaves X;9;-1;3;0;1;8;104;-1;-3;1;3;0;Sharpness;1;Guard;1;;;;;;;Hermitaur Hardclaw;2;Tiny Hermitaur Shell;3;Bulldrome Thickhide;2;Fucium Ore;4
Hermitaur Leggings X;9;-1;3;0;2;8;62;-1;-3;1;4;0;Recoil;1;Dead Eye;1;;;;;;;Hermitaur Hardclaw;2;Tiny Hermitaur Shell;3;Bulldrome Thickhide;2;Fucium Ore;4
Hermitaur Greaves GX;9;-1;0;0;1;8;108;-1;-3;1;3;0;Torso Up;1;;;;;;;;;Immaculate Ore;1;Hermitaur Cortex;4;Bulldrome Thickhide;2;King Scarab;2
Hermitaur Leggings GX;9;-1;0;0;2;8;64;-1;-3;1;4;0;Torso Up;1;;;;;;;;;Immaculate Ore;1;Hermitaur Cortex;4;Bulldrome Thickhide;2;King Scarab;2
Hermitaur Greaves XR;10;-1;0;0;1;8;102;-1;-3;1;3;0;Guard;7;Constitution;-5;;;;;;;Hyper Hermitaur Cortex;1;Hermitaur Hardclaw;4;Hyper MnstrToughbone;1;Daimyo Hermitaur Item;8
Hermitaur Leggings XR;10;-1;0;0;2;8;61;-1;-3;1;4;0;Recoil;7;Reload Spd;-5;;;;;;;Hyper Hermitaur Cortex;1;Hermitaur Hardclaw;4;Hyper MnstrToughbone;1;Daimyo Hermitaur Item;8
Volvidon Greaves X;10;-1;2;0;1;8;102;2;0;1;-3;-1;Constitution;3;FastCharge;2;;;;;;;Volvidon Talon;3;Volvidon Cortex;3;Large Volvi Rickrack;1;Fucium Ore;3
Volvidon Leggings X;10;-1;2;0;2;8;61;3;0;1;-3;-1;Constitution;3;FastCharge;1;;;;;;;Volvidon Talon;3;Volvidon Cortex;3;Large Volvi Rickrack;1;Fucium Ore;3
Conga Greaves X;10;-1;1;0;1;8;104;-3;1;0;1;-1;Attack;5;Biology;2;Gluttony;2;;;;;Congalala Fur;2;Bullfango Thickfur;2;Beastly Fang;2;Carbalite Ore;4
Conga Leggings X;10;-1;1;0;2;8;62;-2;1;0;1;-1;Attack;4;Biology;2;Gluttony;2;;;;;Congalala Fur;2;Bullfango Thickfur;2;Beastly Fang;2;Carbalite Ore;4
Conga Greaves GX;10;-1;1;0;1;8;110;-3;1;0;1;-1;Attack;3;Status;2;Mycology;2;;;;;EX Congalala Ticket;1;Congalala Fur;3;Vibrant Pelt;4;Meldspar Ore;4
Conga Leggings GX;10;-1;1;0;2;8;66;-2;1;0;1;-1;Attack;2;Status;2;Mycology;2;;;;;EX Congalala Ticket;1;Congalala Fur;3;Vibrant Pelt;4;Meldspar Ore;4
Ludroth Greaves X;9;-1;1;0;1;8;102;-3;-1;0;4;0;Stamina;3;Water Atk;1;Stam Recov;1;;;;;R.Ludroth Talon;2;R.Ludroth Shard;3;Spongy Piel;3;King Scarab;5
Ludroth Leggings X;9;-1;1;0;2;8;61;-3;-1;0;5;0;Stamina;3;Water Atk;1;Stam Recov;1;;;;;R.Ludroth Talon;2;R.Ludroth Shard;3;Spongy Piel;3;King Scarab;5
Ludroth Greaves XR;10;-1;0;0;1;8;100;-3;-1;0;4;0;Stamina;8;Hunger;5;;;;;;;Hyper R.Ludroth Shard;1;Spongy Piel;4;Hydro Piel;8;Royal Ludroth Item;8
Ludroth Leggings XR;10;-1;0;0;2;8;60;-3;-1;0;5;0;Stamina;8;Hunger;5;;;;;;;Hyper R.Ludroth Shard;1;Spongy Piel;4;Hydro Piel;8;Royal Ludroth Item;8
Barroth Greaves X;10;-1;2;0;1;8;106;0;1;0;0;-2;Attack;3;Bind Res;2;Guard;2;;;;;Barroth Cortex;2;Barroth Lash;1;Massive Bone;2;Jaggi Scale+;4
Barroth Leggings X;10;-1;2;0;2;8;63;0;1;0;0;-2;Attack;3;Bind Res;2;Haphazard;2;;;;;Barroth Cortex;2;Barroth Lash;1;Massive Bone;2;Jaggi Scale+;4
Basarios Greaves X;10;-1;1;0;1;8;108;0;1;-3;-2;1;Defense;5;Destroyer;3;Stam Drain;2;;;;;Basarios Cortex;3;Basarios Wing;4;Eltalite Ore;6;Genprey Shard;4
Basarios Leggings X;10;-1;1;0;2;8;64;0;1;-2;-2;1;Defense;5;Destroyer;3;Stam Drain;2;;;;;Basarios Cortex;3;Basarios Wing;4;Eltalite Ore;6;Genprey Shard;4
Malfestio Greaves X;10;-1;2;0;1;8;102;-2;1;0;-2;1;Status;3;Tenderizer;2;Perception;2;;;;;Azure Plume;2;Malfestio Hrd Wingtalon;2;Eltalite Ore;2;Larinoth Finehide;5
Malfestio Leggings X;10;-1;2;0;2;8;61;-1;1;0;-2;1;Status;3;Perception;2;Tenderizer;1;;;;;Azure Plume;2;Malfestio Hrd Wingtalon;2;Eltalite Ore;2;Larinoth Finehide;5
Zamtrios Greaves X;10;-1;2;0;1;8;102;-2;-4;0;3;4;ColdBlooded;2;Artillery;2;Guard;1;;;;;Zamtrios Shard;2;Zamtrios Piel;4;Zamtrios Fin+;2;Cryo Sac;3
Zamtrios Leggings X;10;-1;2;0;2;8;61;-2;-4;0;3;5;ColdBlooded;2;Artillery;2;Recoil;1;;;;;Zamtrios Shard;2;Zamtrios Piel;4;Zamtrios Fin+;2;Cryo Sac;3
Khezu Greaves X;10;-1;1;0;1;8;108;-4;4;1;1;2;Rec Speed;4;Protection;2;Rec Level;2;;;;;Pearl Glosshide;3;Eltalite Ore;5;Flutterfly;3;Hunter's Drink;3
Khezu Leggings X;10;-1;1;0;2;8;64;-4;5;1;1;2;Rec Speed;4;Protection;2;Rec Level;2;;;;;Pearl Glosshide;3;Eltalite Ore;5;Flutterfly;3;Hunter's Drink;3
Khezu Greaves XR;11;-1;1;0;1;8;102;-4;4;1;1;2;Rec Speed;8;Combo Rate;-2;;;;;;;Hyper Khezu Glosshide;1;Pearl Glosshide;5;Lightning Sac;5;Khezu Item;8
Khezu Leggings XR;11;-1;1;0;2;8;61;-4;5;1;1;2;Rec Speed;8;Combo Rate;-2;;;;;;;Hyper Khezu Glosshide;1;Pearl Glosshide;5;Lightning Sac;5;Khezu Item;8
Nerscylla Greaves X;10;-1;2;0;1;8;110;0;-2;2;2;1;Status;3;Constitution;3;Mechanic;2;;;;;Nerscylla Cortex;3;Torpor Sac;4;Rubbery Finehide;2;Konchu Carapace;4
Nerscylla Leggings X;10;-1;2;0;2;8;66;0;-2;3;2;1;Status;3;Constitution;3;Mechanic;2;;;;;Nerscylla Cortex;3;Torpor Sac;4;Rubbery Finehide;2;Konchu Carapace;4
Rathian Greaves X;10;-1;2;0;1;8;112;3;-2;-3;0;0;Rec Level;3;Health;2;Distance Runner;2;;;;;Rathian Cortex;1;Rathian Shard;4;Monster Toughbone;3;Meldspar Ore;4
Rathian Leggings X;10;-1;2;0;2;8;67;4;-2;-3;0;0;Rec Level;3;Health;2;Distance Runner;2;;;;;Rathian Cortex;1;Rathian Shard;4;Monster Toughbone;3;Meldspar Ore;4
Rathian Greaves GX;13;-1;2;0;1;8;118;3;-2;-3;0;0;Rec Level;3;Light Eater;3;;;;;;;Accolade XX;1;Rathian Cortex;5;Rathian Webbing;6;Conflagrant Sac;2
Rathian Leggings GX;13;-1;2;0;2;8;70;4;-2;-3;0;0;Rec Level;3;Light Eater;3;;;;;;;Accolade XX;1;Rathian Cortex;5;Rathian Webbing;6;Conflagrant Sac;2
Rathian Greaves XR;11;-1;1;0;1;8;106;3;-2;-3;0;0;Rec Level;8;;;;;;;;;Hyper Rathian Shard;1;Rathian Cortex;5;Conflagrant Sac;5;Rathian Item;8
Rathian Leggings XR;11;-1;1;0;2;8;63;4;-2;-3;0;0;Rec Level;8;;;;;;;;;Hyper Rathian Shard;1;Rathian Cortex;5;Conflagrant Sac;5;Rathian Item;8
Nibelsnarf Greaves X;10;-1;2;0;1;8;112;2;-1;1;0;-3;Eating;3;Sheathing;2;Punish Draw;1;;;;;Nibelsnarf Cortex;4;Nibelsnarf Talon;2;Monster Toughbone;3;Iodrome Piel;4
Nibelsnarf Leggings X;10;-1;1;0;2;8;67;3;-1;1;0;-3;Reload Spd;4;Eating;4;;;;;;;Nibelsnarf Cortex;4;Nibelsnarf Talon;2;Monster Toughbone;3;Iodrome Piel;4
Plesioth Greaves X;10;-1;1;0;1;8;114;-2;-4;1;4;2;Vault;4;Stam Recov;3;Mounting;2;Capturer;2;;;Plesioth Grandfin;2;Plesioth Scale+;4;Cephalos Shard;3;Carbalite Ore;5
Plesioth Leggings X;10;-1;1;0;2;8;68;-2;-4;1;5;2;Vault;4;Stam Recov;3;Mounting;2;Capturer;2;;;Plesioth Grandfin;2;Plesioth Scale+;4;Cephalos Shard;3;Carbalite Ore;5
Blango Greaves X;10;-1;2;0;1;8;108;-4;0;0;1;4;Ice Atk;6;Sheathing;2;;;;;;;Blangonga Fur;2;Blango Fur;2;Monster Toughbone;1;Prized Pelt;3
Blango Leggings X;10;-1;2;0;2;8;64;-4;0;0;1;5;Ice Atk;6;Sheathing;2;;;;;;;Blangonga Fur;2;Blango Fur;2;Monster Toughbone;1;Prized Pelt;3
Blango Greaves GX;10;-1;2;0;1;8;116;-4;0;0;1;4;FastCharge;4;;;;;;;;;Pristine Ore;1;Blangonga Fur;2;Blango Fur;2;Gendrome Piel;2
Blango Leggings GX;10;-1;2;0;2;8;69;-4;0;0;1;5;FastCharge;4;;;;;;;;;Pristine Ore;1;Blangonga Fur;2;Blango Fur;2;Gendrome Piel;2
Lava Greaves X;10;-1;2;0;1;8;114;4;0;1;-4;0;Attack;4;Guts;2;;;;;;;Lavasioth Cortex;3;Lavasioth Grandfin;1;Lavasioth Fang+;4;Iodrome Hide+;4
Lava Leggings X;10;-1;2;0;2;8;68;5;0;1;-4;0;Attack;4;Guts;2;;;;;;;Lavasioth Cortex;3;Lavasioth Grandfin;1;Lavasioth Fang+;4;Iodrome Hide+;4
Lavasioth Greaves GX;13;-1;2;0;1;8;120;4;0;1;-4;0;Survivor;2;Endurance;2;;;;;;;Accolade XX;1;Lavasioth Shard;5;Lavasioth Cortex;6;Dragonite Ore;10
Lavasioth Leggings GX;13;-1;2;0;2;8;72;5;0;1;-4;0;Survivor;2;Endurance;2;;;;;;;Accolade XX;1;Lavasioth Shard;5;Lavasioth Cortex;6;Dragonite Ore;10
Ceanataur Greaves X;10;-1;2;0;1;8;110;1;-1;0;2;-1;Expert;5;Sharpness;1;;;;;;;Heavy Ceanataur Leg;2;Ceanataur Cortex;3;Allfire Stone;1;Stygian Worm;2
Ceanataur Leggings X;10;-1;2;0;2;8;66;2;-1;0;2;-1;Expert;5;Ammo Saver;1;;;;;;;Heavy Ceanataur Leg;2;Ceanataur Cortex;3;Allfire Stone;1;Stygian Worm;2
Ceanataur Greaves GX;10;-1;1;0;1;8;118;1;-1;0;2;-1;Expert;3;Handicraft;2;Chain Crit;2;;;;;Pristine Ore;1;Ceanataur Cortex;3;Heavy Ceanataur Leg;4;Ceanataur Leg+;5
